FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0332,0.008888888888888889,0.007813559322033899,0.010414312617702448,,,,,100,0.97,1,0.0004132379015099085,0.00019469010582872723,0.0003277730354324863,0.0003555457880005328,,1.2,8,5,64,64,1000
0.0002,0.0,0.00016949152542372882,3.766478342749529e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017496546648810814,0.0005744409322589395,0.0002710672385254338,0.0003885703620496734,1.0,1.2,8,5,8,64,1000
0.073,0.011777777777777778,0.015406779661016948,0.021902071563088512,,,,,100,0.97,1,0.0005397623290098599,0.00030203834048428364,0.00036059728227900084,0.0003862229544412113,,1.2,8,5,64,64,1000
0.0182,0.0,0.014847457627118645,0.01815442561205273,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009500205032855656,0.0003901005614704827,0.0003302381389176266,0.00037796605081406436,1.0,1.2,8,5,8,64,1000
0.0356,0.027333333333333334,0.01105084745762712,0.012636534839924671,,,,,100,0.97,1,0.0006082773815280575,0.00041023760812542153,0.0003375827866818691,0.00036834268961918507,,1.2,8,5,64,64,1000
0.0,0.0,5.0847457627118643e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001012292978884707,0.0005710599287956384,0.0002580928372179039,0.0003045996540447802,1.0,1.2,8,5,8,64,1000
0.0832,0.010444444444444444,0.014847457627118645,0.022580037664783427,,,,,100,0.97,1,0.0005739023189961609,0.0002822055721781226,0.0003030033615594931,0.0003168275837144197,,1.2,8,5,64,64,1000
0.0,0.0,8.474576271186441e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007770113520580645,0.0004111130531820637,0.0004025695038098816,0.0004377827258903214,1.0,1.2,8,5,8,64,1000
0.0518,0.03866666666666667,0.014525423728813559,0.016346516007532955,,,,,100,0.97,1,0.0005597281557454466,0.0006623753960160162,0.00036378880503325087,0.00037659406465304936,,1.2,8,5,64,64,1000
0.0,0.0,0.014338983050847458,0.015499058380414312,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000624602293202344,0.00033428188306755107,0.0002977115965495467,0.0003366848295978885,1.0,1.2,8,5,8,64,1000
0.0408,0.0077777777777777776,0.016677966101694915,0.02005649717514124,,,,,100,0.97,1,0.0006979396065349154,0.0003005843020452274,0.00039265381917200835,0.0004467998920013171,,1.2,8,5,64,64,1000
0.001,0.0,0.0007288135593220339,1.8832391713747646e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0023391517907237905,0.00023392120886686716,0.00032894057150231493,0.0005100469470607982,1.0,1.2,8,5,8,64,1000
0.0576,0.008444444444444444,0.014966101694915255,0.020602636534839926,,,,,100,0.97,1,0.0010334756914932193,0.00030117786635268997,0.00031739645446975925,0.0003940632236028263,,1.2,8,5,64,64,1000
0.0014,0.0,0.00015254237288135592,0.00030131826741996233,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009755451813338679,0.00023443178867325908,0.00027506626473376515,0.00034723127641519974,1.0,1.2,8,5,8,64,1000
0.0754,0.050888888888888886,0.015576271186440678,0.018568738229755178,,,,,100,0.97,1,0.00045933942007277964,0.0002441022178808748,0.00036295616148798374,0.00039726201499763465,,1.2,8,5,64,64,1000
0.0,0.0,0.0001864406779661017,0.00011299435028248587,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006827797828544088,0.0004908046357490407,0.0003108132739358654,0.0003402112384099743,1.0,1.2,8,5,8,64,1000
