FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0822,0.011777777777777778,0.014372881355932203,0.02112994350282486,,,,,100,0.97,1,0.0005732651113029247,0.00025261086979446275,0.0003498724193153021,0.0003807865894619389,,1.2,8,5,64,64,1000
0.0026,0.0,0.0013389830508474577,0.0006026365348399247,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021173255727609188,0.00024460205312871097,0.0003104547822485523,0.00048648446023126876,1.0,1.2,8,5,8,64,1000
0.0496,0.009555555555555555,0.011169491525423729,0.01527306967984934,,,,,100,0.97,1,0.000548589784319705,0.0004650628452719853,0.00036748994444440433,0.0003737946553616444,,1.2,8,5,64,64,1000
0.0312,0.0,0.010084745762711865,0.014124293785310734,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010775310187668093,0.0002780567623167522,0.0003171280485310887,0.000396020296825945,1.0,1.2,8,5,8,64,1000
0.0472,0.03333333333333333,0.015016949152542373,0.017401129943502826,,,,,100,0.97,1,0.0003829317695430624,0.00020632006737974828,0.0003919559956870392,0.00038768226338954344,,1.2,8,5,64,64,1000
0.0,0.0,8.474576271186441e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011397230355747147,0.00020618826101982405,0.0002779096146200924,0.0003694902492481984,1.0,1.2,8,5,8,64,1000
0.0586,0.03,0.013779661016949152,0.017382297551789078,,,,,100,0.97,1,0.0005394319931461654,0.00035129385277245137,0.0003760831850844275,0.00040507487134459663,,1.2,8,5,64,64,1000
0.002,0.0,0.0020508474576271187,0.0024670433145009417,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015044107644647897,0.0006493143978418669,0.0002755432739980695,0.0003487350499576808,1.0,1.2,8,5,8,64,1000
0.0458,0.020666666666666667,0.009,0.011939736346516008,,,,,100,0.97,1,0.0008080131420648604,0.0007256329869263111,0.00038692919600370024,0.00039830431836649857,,1.2,8,5,64,64,1000
0.0,0.0,0.0001864406779661017,9.416195856873823e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00044955162461450467,0.0004393732186020331,0.000259712734983987,0.00026489741577118944,1.0,1.2,8,5,8,64,1000
