players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00039225602220857597,0.0009216169872498476,0.010333333333333333,0.035,0.00040315028233547435,0.0001994592270403766,0.011005291005291006,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003059815479380856,6.469148300965844e-05,0.00019047619047619048,0.001,0.00030319830898493765,0.00024229270480370305,0.00010582010582010582,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003285098254005893,2.5143314210636425e-05,0.012841269841269841,0.097,0.000319365031159829,0.000288630967165454,0.015114638447971781,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030766017550719273,4.110973990884892e-05,0.00020634920634920634,0.0,0.00030329805351739274,0.000288630967165454,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003336880657653026,0.0010229857683323304,0.013253968253968254,0.107,0.0003609344644028417,0.0002145123673722809,0.014973544973544974,0.01
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003128286145693788,0.0015967877579688928,0.0002380952380952381,0.0,0.0003221005737546229,0.0011055881201197095,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000313584921498254,0.0006528551130524004,0.011063492063492063,0.044,0.0003174985754240469,0.0001376958381858505,0.012116402116402117,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032424936938660874,0.0012295084438693862,0.0057936507936507935,0.0,0.00034947814333859264,0.0001298226920622784,0.006084656084656085,0.021111111111111112
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003864887988024415,0.0008077879990359158,0.011888888888888888,0.059,0.0003798116893956233,0.002232797482790912,0.011128747795414461,0.13333333333333333
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028879530168354653,0.0009393939327170256,0.0003015873015873016,0.0,0.00029479766233883126,0.0003155771901204143,0.0001763668430335097,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000343499796699283,0.0001655148155286007,0.013444444444444445,0.017,0.000353177450502911,0.0001755683554211482,0.014144620811287478,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036598032029828547,0.000500673209750745,4.761904761904762e-05,0.0,0.0003791028595328666,0.0001755683554211482,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033939594413392955,1.079138557646908e-05,0.008777777777777778,0.082,0.0003152052924862089,0.0003149377933387682,0.010246913580246913,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002798495563753995,6.848079815997731e-05,0.009761904761904762,0.0,0.0002775699107150131,0.00031539597271385467,0.010776014109347443,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003891683717501255,0.0009312604812068644,0.013952380952380952,0.055,0.00041506061577601153,0.0002429083518985029,0.01564373897707231,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003521222018050353,0.0010705210887732748,0.011571428571428571,0.0,0.00037624390006453685,0.00021535964136209864,0.012857142857142857,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003551030988600354,9.659440174697742e-05,0.013825396825396826,0.045,0.000353177858772347,0.0003400506899790253,0.015361552028218695,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002796736518829365,0.0005383692585766301,0.0010952380952380953,0.0,0.00028170807773267504,0.0003005348103229724,0.0008465608465608466,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003089359418440779,4.092664951792546e-05,0.01046031746031746,0.015,0.0003004900594526554,0.00019999041565158638,0.011287477954144622,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002798208000164929,3.96148339672463e-05,3.1746031746031745e-05,0.0,0.0002856459651040675,0.00019999041565158638,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00031736460373194654,6.62988340832833e-05,0.009492063492063493,0.073,0.0003222285412118235,0.0002619658451544327,0.011199294532627866,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033618481906706727,0.0017848656413739263,0.00031746031746031746,0.0,0.0003734176032522158,0.0002619658451544327,0.00021164021164021165,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00035844743357519817,0.0005800780798050346,0.01042857142857143,0.015,0.0003662533437904433,0.0002590239685337254,0.011111111111111112,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029863198536293507,9.636501966696987e-05,0.013507936507936509,0.0,0.000301627821032555,0.00020490538632278725,0.014567901234567901,0.0011111111111111111
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00031168219392789157,0.0005768445787504795,0.012777777777777779,0.023,0.0003181827944215045,0.0002874719537549265,0.013562610229276895,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031626547796089957,8.94541152879551e-05,3.1746031746031745e-05,0.0,0.00031830387587919017,0.00033863361585400795,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002624999747790202,3.160710926052912e-05,0.009111111111111111,0.018,0.0002649199889614428,0.00019005897038333342,0.009717813051146384,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002669711925196469,3.160710926052912e-05,0.0005555555555555556,0.0,0.00026428024349564296,0.00019005897038333342,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00030937416432828883,0.0010244075798578594,0.01084126984126984,0.073,0.00032646086650077097,0.00042810007687919203,0.012574955908289241,0.0011111111111111111
