FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.1105,0.009444444444444445,0.011274193548387096,0.015519713261648745,,,,,100,0.97,1,0.0003584401800499388,0.00027906156425291386,0.00034059896519824214,0.0003533612323204616,,1.2,8,2,64,64,1000
0.0,0.0,0.012725806451612903,0.014139784946236559,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0024007439319894187,0.0003139355544111195,0.0003199236193337425,0.0004024645097038886,1.0,1.2,8,2,8,64,1000
0.0705,0.016666666666666666,0.01335483870967742,0.015555555555555555,,,,,100,0.97,1,0.0009615277548265164,0.0004794416299480166,0.00030327428596649205,0.0003246781701870021,,1.2,8,2,64,64,1000
0.0,0.0,0.00016129032258064516,0.00010752688172043011,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.003171464660711677,0.0004718015268231356,0.0002697531291940405,0.000370847099941564,1.0,1.2,8,2,8,64,1000
0.0375,0.011111111111111112,0.01467741935483871,0.015483870967741935,,,,,100,0.97,1,0.0005480473429551216,0.0008773407794711127,0.00048571227461256507,0.000459824922016399,,1.2,8,2,64,64,1000
0.0,0.0,0.0020483870967741937,0.000967741935483871,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00039007528810097416,0.00034490445225192654,0.0002671609469075358,0.0002569748207002276,1.0,1.2,8,2,8,64,1000
0.054,0.0038888888888888888,0.011967741935483871,0.014426523297491039,,,,,100,0.97,1,0.0017063789325316835,0.0003813944971624024,0.00038853696312191987,0.000439368711149775,,1.2,8,2,64,64,1000
0.0,0.0,0.0009193548387096774,0.0009318996415770609,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00027410831651983726,0.00038459867221761013,0.0002908705137232304,0.000280897122760541,1.0,1.2,8,2,8,64,1000
0.053,0.01611111111111111,0.011080645161290323,0.012347670250896057,,,,,100,0.97,1,0.0008001534512581195,0.00014132609430942422,0.0002866620574150752,0.0003066811941842153,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009783238853184797,0.000702070144525293,0.0002723046416092178,0.00027930902026807313,1.0,1.2,8,2,8,64,1000
0.054,0.0011111111111111111,0.009,0.011146953405017921,,,,,100,0.97,1,0.0008475392278454401,0.00027276626521767396,0.00035965591217613395,0.00039814739038058805,,1.2,8,2,64,64,1000
0.001,0.0,0.00029032258064516127,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008635788547820216,0.00027276626521767396,0.000255906743757951,0.00028301096009483327,1.0,1.2,8,2,8,64,1000
