players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00029454882787387216,0.0005012497743240523,0.008838709677419355,0.0235,0.00030827564640454876,0.0002770300978268199,0.009838709677419354,0.0077777777777777776
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003218642786230403,0.0001763954752817129,0.012129032258064516,0.042,0.0003159478971910648,0.0002519573288732757,0.01424731182795699,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00032967642915935274,0.0006252453211572618,0.016241935483870967,0.053,0.00034294592775919883,0.00025393177312155055,0.018261648745519714,0.01
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003266664617402071,0.0003627474447844489,9.67741935483871e-05,0.0005,0.0003200883893350409,0.00020624467124884051,0.0,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00026892017268540517,0.00203461218713399,0.008870967741935484,0.0545,0.0003082364524878375,0.0002922405343260583,0.01028673835125448,0.0038888888888888888
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002978719542041373,0.0021279279401054114,0.0005322580645161291,0.0,0.00036264585510748377,0.00029808022158868993,0.00034050179211469534,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003208342801198879,0.00042181387120146383,0.01053225806451613,0.0365,0.00031244348959348655,0.0002584436347627798,0.011379928315412187,0.015
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003656185309745127,0.001557126231256508,0.011919354838709678,0.0015,0.00040764640246842903,0.00031151215046052886,0.012974910394265233,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0002987110600982722,0.0011875323714067147,0.013338709677419356,0.054,0.0003205964878426139,0.00025533079252085884,0.01600358422939068,0.005
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00042086788866282324,0.0010782167588540541,0.020435483870967743,0.0295,0.0004634433175925366,0.0004744842086037017,0.020663082437275986,0.09555555555555556
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00034162486108458,0.0003899793146662589,0.012629032258064516,0.0545,0.00034223782433525995,0.00024119943783336637,0.01478494623655914,0.0011111111111111111
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003407851386810485,0.0012359734083521663,0.0005967741935483871,0.002,0.000384860874958124,0.00025092269946854227,0.00034050179211469534,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00033494889780680373,0.0004940263896152678,0.010387096774193548,0.0805,0.0003455232262259602,0.0002052154660444459,0.013387096774193549,0.002777777777777778
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029350767594412335,4.141158610254092e-05,0.002161290322580645,0.0,0.0002726075236143426,0.00023750869923539283,0.0017204301075268817,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003070263117203672,0.0010166874200446417,0.010774193548387098,0.068,0.000326593474792535,0.00013614185006324904,0.012437275985663082,0.034444444444444444
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034959084245417797,4.0884274714648724e-05,1.6129032258064517e-05,0.0,0.0003171429115454557,0.0012900903391578576,0.0,0.0
