players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00037455223000590685,0.000728052440120061,0.012214285714285714,0.0645,0.0004499052815482972,0.00036420997226469746,0.021488095238095237,0.010277777777777778
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00037803457265724304,0.0009536830762074575,0.0005178571428571428,0.000875,0.0004526662227819056,0.0005094885515206861,0.00031746031746031746,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0004057615698859691,0.00028046883963403425,0.016053571428571427,0.06325,0.000410850722475782,0.0004080884688500726,0.02361111111111111,0.012916666666666667
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029431015631954823,0.000728531381515967,0.00014285714285714287,0.0005,0.00036904206977385535,0.0002597350137798298,5.9523809523809524e-05,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00034619462470704523,0.000741038849628902,0.014125,0.06925,0.00042584373820721847,0.0002935499082694556,0.023571428571428573,0.010138888888888888
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028722086211524587,0.0008801948074230382,8.928571428571429e-05,0.0,0.0003448758849662166,0.0003383531318870012,7.936507936507937e-05,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003568741341591863,0.0008795105197504853,0.01132142857142857,0.081625,0.0004341052740397007,0.00038102170768307934,0.02363095238095238,0.005416666666666667
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003987212879696635,0.0009538560167651768,0.01994642857142857,0.024,0.0005365934433470465,0.00021469949332406644,0.012678571428571428,0.09222222222222222
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003591412038808794,0.00017757411708223272,0.010375,0.044625,0.0003401894752348078,0.0002753405756218865,0.014424603174603175,0.015277777777777777
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002545728135429568,0.0006883742997245177,0.0006607142857142857,0.000625,0.0003280323540860531,0.00024202729893288901,0.0002380952380952381,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00039644618571475884,0.0003091646090648281,0.011714285714285714,0.057125,0.0003546528630876778,0.0006236554050911792,0.01648809523809524,0.026805555555555555
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033020097140784143,0.001609848957147077,0.012285714285714285,0.035125,0.0005122895180732905,0.000453904767693464,0.018015873015873016,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003420310582643337,0.0005542744185569231,0.012678571428571428,0.055,0.0003798412832642834,0.00034768971433620134,0.018273809523809526,0.021388888888888888
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030976008587454875,0.0012204245304333343,0.004428571428571428,0.0025,0.0004416102131459685,0.0003952228532776821,0.004345238095238096,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003369836217073351,0.0009569175035919761,0.011017857142857143,0.078,0.0003748469602480369,0.0006578597173609424,0.016944444444444446,0.042083333333333334
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002756916648279231,0.0020496836953924243,0.001107142857142857,0.0005,0.0004140995565804286,0.0012388523469860167,0.0012103174603174604,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003690773160580719,0.0003092408617582204,0.010785714285714286,0.056125,0.00032737089530680494,0.0005891223490448478,0.016448412698412698,0.022916666666666665
