FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.023,0.07444444444444444,0.011984126984126984,0.011569664902998236,,,,,100,0.97,1,7.299710168104768e-05,8.078517777428419e-05,0.0003509618953901992,0.0003474628639289266,,1.2,8,1,64,64,1000
0.0,0.0,0.00011111111111111112,1.763668430335097e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,7.299710168104768e-05,0.0009734589170793748,0.00025678405523163006,0.00023316440545532327,1.0,1.2,8,1,8,64,1000
0.018,0.0,0.015603174603174603,0.016119929453262787,,,,,100,0.97,1,1.0048498116634107e-05,0.0001331495666172121,0.0003418582009045465,0.0003368808537610354,,1.2,8,1,64,64,1000
0.0,0.0,0.001634920634920635,0.00026455026455026457,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007625064204654642,0.0001331495666172121,0.0002834739833138213,0.00028374008243050393,1.0,1.2,8,1,8,64,1000
0.056,0.0011111111111111111,0.01273015873015873,0.014215167548500883,,,,,100,0.97,1,0.0011060411017102076,0.0003599697103511914,0.00033661245583261695,0.0003455817872832801,,1.2,8,1,64,64,1000
0.0,0.0,0.00014285714285714287,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013145007878647662,0.0003599697103511914,0.0002826101132492776,0.0003018791574673482,1.0,1.2,8,1,8,64,1000
0.027,0.1,0.014047619047619048,0.013827160493827161,,,,,100,0.97,1,0.000816767944607759,0.0022238300323291185,0.00031706841309933165,0.0003041932269987871,,1.2,8,1,64,64,1000
0.0,0.0,0.011444444444444445,0.01271604938271605,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001526287385680226,0.00042099571376732494,0.0003127509302022008,0.0003408884424981336,1.0,1.2,8,1,8,64,1000
0.14,0.014444444444444444,0.010285714285714285,0.012310405643738977,,,,,100,0.97,1,0.0009715886620639623,0.00022198096832380302,0.0003115087959781256,0.00032756851389102135,,1.2,8,1,64,64,1000
0.0,0.0,7.936507936507937e-05,1.763668430335097e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00019391386047685154,0.00027616216864114417,0.00025578255923778046,0.0002552945816342043,1.0,1.2,8,1,8,64,1000
0.071,0.0,0.01084126984126984,0.012610229276895944,,,,,100,0.97,1,0.0018472577059013777,0.0002542483722171073,0.0003076923552949984,0.00034078903638441824,,1.2,8,1,64,64,1000
0.0,0.0,0.00031746031746031746,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00010421431453324304,0.0002621382969296425,0.00025937859955498915,0.0002527132374472333,1.0,1.2,8,1,8,64,1000
0.068,0.017777777777777778,0.012428571428571428,0.013562610229276895,,,,,100,0.97,1,0.0008840797356936729,0.0010761332589593337,0.00032449874375071325,0.00031139961370310766,,1.2,8,1,64,64,1000
0.0,0.0,0.00226984126984127,0.0022222222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009881005248046876,0.0001735448105844749,0.000273603648123633,0.0002856438507726685,1.0,1.2,8,1,8,64,1000
