FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0814,0.015333333333333332,0.013508474576271187,0.019717514124293786,,,,,100,0.97,1,0.0005172099317763142,0.0004884798187915706,0.00034634768196690574,0.00036404839138074884,,1.2,8,5,64,64,1000
0.0038,0.00044444444444444447,0.0024406779661016948,0.0030131826741996233,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014892033701403953,0.00021238335031847222,0.00034064545729340376,0.0004615367623782104,1.0,1.2,8,5,8,64,1000
0.0786,0.027777777777777776,0.010847457627118645,0.014632768361581922,,,,,100,0.97,1,0.0010432310588062233,0.0005830927985185096,0.0003517164579605636,0.00037858719567511744,,1.2,8,5,64,64,1000
0.0272,0.08977777777777778,0.027983050847457627,0.02519774011299435,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007483806743804815,0.0004861719691453359,0.00048051027422457487,0.0005228778136196294,1.0,1.2,8,5,8,64,1000
0.0608,0.01577777777777778,0.009813559322033899,0.01401129943502825,,,,,100,0.97,1,0.000676440621369867,0.00038294321515131317,0.00036773690083212105,0.00034972382239610025,,1.2,8,5,64,64,1000
0.0056,0.0,0.001711864406779661,0.002335216572504708,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0003829691728097749,0.0003621433968431287,0.0002720853556423192,0.00027503378741082116,1.0,1.2,8,5,8,64,1000
0.0702,0.006222222222222222,0.011135593220338982,0.016911487758945385,,,,,100,0.97,1,0.0009031999159192402,0.00021941484193029224,0.00039148991648773213,0.00046618662269545043,,1.2,8,5,64,64,1000
0.0,0.0,0.0003559322033898305,7.532956685499058e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009852359089000504,0.00021695102113521194,0.0003103278889154842,0.00035581534533713865,1.0,1.2,8,5,8,64,1000
0.052,0.012,0.01183050847457627,0.016120527306967985,,,,,100,0.97,1,0.000842863591296845,0.0005023193801640389,0.00037403500727677217,0.00042281434668658914,,1.2,8,5,64,64,1000
0.0002,0.0,0.00020338983050847457,0.00011299435028248587,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001516378077179919,0.0002623464054673536,0.0003026243507791085,0.00041741029974149877,1.0,1.2,8,5,8,64,1000
0.0578,0.004888888888888889,0.011152542372881356,0.016101694915254237,,,,,100,0.97,1,0.0007255500030256656,0.0004125320177608978,0.0003761303748896278,0.000405939559204611,,1.2,8,5,64,64,1000
0.0272,0.0,0.010033898305084745,0.013427495291902071,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000724202100654143,0.0002970939009064592,0.0003650578209731952,0.0003955291842047533,1.0,1.2,8,5,8,64,1000
0.0648,0.007333333333333333,0.014711864406779662,0.019152542372881356,,,,,100,0.97,1,0.0014413198288895377,0.0005324258917089983,0.00042068476648732435,0.00048105123061220503,,1.2,8,5,64,64,1000
0.0068,0.0,0.015305084745762712,0.01751412429378531,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008766563525903862,0.0004622103582510392,0.00037827843497813924,0.0004184835091934848,1.0,1.2,8,5,8,64,1000
0.0504,0.016,0.010847457627118645,0.014576271186440677,,,,,100,0.97,1,0.0006176259712764094,0.00023933186755579813,0.00036168557030125163,0.0003927408139570238,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016544741238368732,0.00022203345098231134,0.000327797703315768,0.0004675071406489678,1.0,1.2,8,5,8,64,1000
0.041,0.009555555555555555,0.011423728813559322,0.014274952919020716,,,,,100,0.97,1,0.0005706639785138805,0.00025056170586355305,0.00034689940773798743,0.0003566890607546196,,1.2,8,5,64,64,1000
0.0,0.0,3.389830508474576e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005110627928023984,0.0003474507944226046,0.00032270215937277617,0.00033882991157166523,1.0,1.2,8,5,8,64,1000
0.0408,0.006888888888888889,0.009305084745762712,0.012448210922787193,,,,,100,0.97,1,0.00043867957132865537,0.00018475494986069064,0.00029377916294490457,0.00032778110131300055,,1.2,8,5,64,64,1000
0.0062,0.0,0.0017627118644067796,0.002542372881355932,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001064331781528205,0.0003378665438780297,0.0003389855919757104,0.00042041479928920067,1.0,1.2,8,5,8,64,1000
0.0648,0.01577777777777778,0.01028813559322034,0.01487758945386064,,,,,100,0.97,1,0.0007866847443289516,0.0002670830003680913,0.0003239084870327729,0.000365993012258878,,1.2,8,5,64,64,1000
0.0002,0.0,3.389830508474576e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013052398024224732,0.0002423779619640695,0.00029002360310472207,0.0003732565104960065,1.0,1.2,8,5,8,64,1000
