FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.07966666666666666,0.056296296296296296,0.014131147540983607,0.016302367941712203,,,,,100,0.97,1,0.0007598406214266732,0.00047803123810378416,0.0003702724270995912,0.0003803956508016023,,1.2,8,3,64,64,1000
0.0,0.0,0.00011475409836065574,0.00012750455373406193,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0022659776393657207,0.0017180143331469275,0.00028645344827356593,0.00032692050558772747,1.0,1.2,8,3,8,64,1000
0.051666666666666666,0.040740740740740744,0.013475409836065573,0.015264116575591985,,,,,100,0.97,1,0.0005964980048227125,0.000594963082174123,0.000368467560705354,0.0003844435091058229,,1.2,8,3,64,64,1000
0.0016666666666666668,0.0077777777777777776,0.0012950819672131147,0.0005828779599271403,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00040340262228414936,0.0003939443572059314,0.00032577551696282334,0.00033554661528357343,1.0,1.2,8,3,8,64,1000
0.03666666666666667,0.034074074074074076,0.010852459016393442,0.011038251366120218,,,,,100,0.97,1,7.860621683196711e-05,0.0005674898211453048,0.0003632375800811287,0.0003536169143661928,,1.2,8,3,64,64,1000
0.0,0.0,0.00026229508196721314,3.6429872495446266e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008855767204602797,0.00030309683462749167,0.00028789332247524096,0.00032770417342922693,1.0,1.2,8,3,8,64,1000
0.05366666666666667,0.03333333333333333,0.011655737704918033,0.013642987249544627,,,,,100,0.97,1,0.00023293565392429913,0.00047014464238417854,0.0003698868409617927,0.0003673055846154991,,1.2,8,3,64,64,1000
0.0006666666666666666,0.0,0.001,0.00030965391621129326,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005414571076441863,0.0005299962913210129,0.00030951026561020796,0.00032018857746083165,1.0,1.2,8,3,8,64,1000
0.063,0.01037037037037037,0.010098360655737704,0.012659380692167578,,,,,100,0.97,1,0.0002798905296366743,0.00031339131679628457,0.0003014355253340559,0.0003052970401793788,,1.2,8,3,64,64,1000
0.0,0.0,1.639344262295082e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009108250615402695,0.0005088225876941455,0.0002615448203418556,0.0002756952565613284,1.0,1.2,8,3,8,64,1000
0.043,0.0025925925925925925,0.014131147540983607,0.015992714025500912,,,,,100,0.97,1,0.0006558026483635027,0.0003738590765223416,0.0004432770225417442,0.00047880370836041316,,1.2,8,3,64,64,1000
0.0,0.0,0.0005737704918032787,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012845248441573768,0.00025709700568097985,0.0002991287786598369,0.00034900218573113013,1.0,1.2,8,3,8,64,1000
0.038,0.009259259259259259,0.01398360655737705,0.015500910746812386,,,,,100,0.97,1,0.0004936055820154776,0.0003044919231350604,0.0003538684025852379,0.0003778411574180518,,1.2,8,3,64,64,1000
0.0,0.0,0.010508196721311475,0.011639344262295083,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014752531420554247,0.00029652751008707364,0.0003106072393625239,0.00036717084434330756,1.0,1.2,8,3,8,64,1000
0.057,0.013703703703703704,0.010622950819672131,0.013624772313296904,,,,,100,0.97,1,8.363498101114271e-05,0.0005738926247593924,0.0003244794131673738,0.00030372521621617097,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008423794307760434,0.00018874131965236933,0.0002802733921851306,0.00031540636207254004,1.0,1.2,8,3,8,64,1000
0.06833333333333333,0.011111111111111112,0.009524590163934426,0.012987249544626593,,,,,100,0.97,1,0.0006423027674077118,0.0005354055539995461,0.00031881171546659315,0.0003283378727375567,,1.2,8,3,64,64,1000
0.003,0.0,0.001377049180327869,0.0009107468123861566,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017387451400860555,0.00032854013417173936,0.0002484063672704996,0.0003247653952791667,1.0,1.2,8,3,8,64,1000
0.04633333333333333,0.002962962962962963,0.014885245901639345,0.018069216757741348,,,,,100,0.97,1,0.0008470831073254361,0.0005364387764899131,0.0004039978467939656,0.00043177901141486496,,1.2,8,3,64,64,1000
0.048,0.0,0.01039344262295082,0.013752276867030965,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00024070715559862228,0.00027827576818165243,0.00034614844430567884,0.00033829952214281,1.0,1.2,8,3,8,64,1000
0.027333333333333334,0.007037037037037037,0.007311475409836066,0.008670309653916212,,,,,100,0.97,1,0.000597450298883883,0.00017368630461384247,0.0003294893045573411,0.0003583821279576544,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005749459150361594,0.00018034886181796404,0.00029561307481646283,0.00031918445819102654,1.0,1.2,8,3,8,64,1000
0.030333333333333334,0.032962962962962965,0.01319672131147541,0.01366120218579235,,,,,100,0.97,1,7.13358157033801e-05,0.0005245994159720897,0.00034126302576409823,0.0003266320200324841,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009048878399585602,0.00020745431021857715,0.00028320513665258283,0.00032237449998419375,1.0,1.2,8,3,8,64,1000
0.06866666666666667,0.0014814814814814814,0.009639344262295083,0.012240437158469945,,,,,100,0.97,1,0.0007073178870495397,0.00028359924530391693,0.00032064336789125876,0.00034571437176673123,,1.2,8,3,64,64,1000
0.03266666666666666,0.0,0.006147540983606557,0.008433515482695811,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015319183920300065,0.00031077413026692175,0.00033216886762093694,0.0004037596828226942,1.0,1.2,8,3,8,64,1000
0.04633333333333333,0.008148148148148147,0.011967213114754098,0.014371584699453552,,,,,100,0.97,1,0.000534672558854942,0.00020268608288057552,0.00039861340725022803,0.00043116367681647264,,1.2,8,3,64,64,1000
0.0,0.0,0.0004426229508196721,0.0004553734061930783,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015368390290801752,0.00018379741874489442,0.00032536714590479645,0.0003762568798955312,1.0,1.2,8,3,8,64,1000
0.079,0.002962962962962963,0.009229508196721312,0.013715846994535518,,,,,100,0.97,1,0.00101761452058916,0.0005545382652401243,0.00035307220511075586,0.00039360113070957585,,1.2,8,3,64,64,1000
0.0006666666666666666,0.0,0.00022950819672131148,0.00020036429872495446,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006515935214702055,0.00019871277938063005,0.00030207989984308407,0.00032451952639438186,1.0,1.2,8,3,8,64,1000
0.08066666666666666,0.01,0.01198360655737705,0.015992714025500912,,,,,100,0.97,1,0.0009209020901915743,0.00019513459817583023,0.00034611893778826135,0.0003956006431480579,,1.2,8,3,64,64,1000
0.0,0.0,8.19672131147541e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001576747250818426,0.0001979363449223304,0.0002626092236128978,0.000342608169860315,1.0,1.2,8,3,8,64,1000
