FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
,,0.0153125,0.016006944444444445,,,,,100,0.97,1,,,0.0004695525457629387,0.0004660063070541701,,1.2,8,0,64,64,1000
,,0.00175,0.001388888888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00031268381156516697,0.0003146257817022189,1.0,1.2,8,0,8,64,1000
,,0.016015625,0.017100694444444446,,,,,100,0.97,1,,,0.00035755693519026803,0.0003759839207322255,,1.2,8,0,64,64,1000
,,0.004,0.002951388888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00031566156770276166,0.0003251112312797195,1.0,1.2,8,0,8,64,1000
,,0.01275,0.013229166666666667,,,,,100,0.97,1,,,0.0003580074931826603,0.000370816703566543,,1.2,8,0,64,64,1000
,,0.002015625,0.0009375,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00029480502018944287,0.00029862232687704785,1.0,1.2,8,0,8,64,1000
,,0.009765625,0.009913194444444445,,,,,100,0.97,1,,,0.0002992367048920961,0.00030276718174716653,,1.2,8,0,64,64,1000
,,0.00090625,0.00038194444444444446,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002940424510907081,0.00029158498358381195,1.0,1.2,8,0,8,64,1000
,,0.010015625,0.010625,,,,,100,0.97,1,,,0.00026420929818856304,0.00026826873895527734,,1.2,8,0,64,64,1000
,,0.001625,0.001736111111111111,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00023491685497339408,0.0002354540003100234,1.0,1.2,8,0,8,64,1000
,,0.008140625,0.008350694444444445,,,,,100,0.97,1,,,0.0003007007666994332,0.0003050830988862554,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002573621141369166,0.00025768164321605063,1.0,1.2,8,0,8,64,1000
,,0.01296875,0.013142361111111112,,,,,100,0.97,1,,,0.000358505036313476,0.00034852247000009915,,1.2,8,0,64,64,1000
,,7.8125e-05,3.472222222222222e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002654400491922557,0.00026323106349518155,1.0,1.2,8,0,8,64,1000
,,0.011609375,0.011458333333333333,,,,,100,0.97,1,,,0.00028216068104555594,0.0002668354357407773,,1.2,8,0,64,64,1000
,,0.00021875,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002687226918344101,0.0002642392935141766,1.0,1.2,8,0,8,64,1000
,,0.0116875,0.011961805555555555,,,,,100,0.97,1,,,0.0003521978037724226,0.0003462370388697591,,1.2,8,0,64,64,1000
,,0.009140625,0.009600694444444445,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003296843049165354,0.00031779302621528425,1.0,1.2,8,0,8,64,1000
,,0.01253125,0.013663194444444445,,,,,100,0.97,1,,,0.00035741629982030334,0.00036803381127109,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00025377710177725075,0.0002535578334334518,1.0,1.2,8,0,8,64,1000
,,0.01171875,0.012274305555555556,,,,,100,0.97,1,,,0.00033576888736127047,0.0003167036983790317,,1.2,8,0,64,64,1000
,,0.000109375,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003739586194789775,0.00036459120292638554,1.0,1.2,8,0,8,64,1000
,,0.014765625,0.013940972222222223,,,,,100,0.97,1,,,0.0003385471994987943,0.0003349456922435058,,1.2,8,0,64,64,1000
,,0.002578125,0.0022395833333333334,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002558297980706505,0.0002529280311918259,1.0,1.2,8,0,8,64,1000
,,0.00978125,0.009878472222222223,,,,,100,0.97,1,,,0.0002971978797095443,0.0003014577152902599,,1.2,8,0,64,64,1000
,,7.8125e-05,6.944444444444444e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00025396418071310466,0.0002527403976036852,1.0,1.2,8,0,8,64,1000
,,0.011859375,0.012534722222222221,,,,,100,0.97,1,,,0.00031528408176374366,0.000320906381601661,,1.2,8,0,64,64,1000
,,0.013734375,0.015243055555555555,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00038506618697217417,0.00039844205405547265,1.0,1.2,8,0,8,64,1000
,,0.012046875,0.012934027777777777,,,,,100,0.97,1,,,0.00028423727622576346,0.00028685653282003385,,1.2,8,0,64,64,1000
,,4.6875e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002568961764005451,0.00025636858374498224,1.0,1.2,8,0,8,64,1000
,,0.012265625,0.01265625,,,,,100,0.97,1,,,0.00030758982926185166,0.0003045925978382705,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002984738048397555,0.00030653723693045416,1.0,1.2,8,0,8,64,1000
,,0.01540625,0.016493055555555556,,,,,100,0.97,1,,,0.00044857838441450147,0.00045852425967344906,,1.2,8,0,64,64,1000
,,0.00040625,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002871260857373388,0.0002818916273596306,1.0,1.2,8,0,8,64,1000
